"Bullock","Bullock_office","623183808276340736","2015-07-20 17:32:52","Thank you to Montanans like Warren Scott for their service. We are inspired by your bravery. #MTProud @DailyInterLake http://t.co/2NHyhRfUdP","","0","1"
"Bullock","Bullock_office","623159401868824576","2015-07-20 15:55:53","Congrats to Collin Fehr and Trisha Drobeck for their @MslaMarathon victories http://t.co/fHUs19oK2C","","0","1"
"Bullock","Bullock_office","622921530134110209","2015-07-20 00:10:40","MT @LTGovMcLean: Great meeting w/business leaders in Havre on Wed to discuss ways to build on MT’s economic successes http://t.co/PNd37Uhf1o","","0","1"
"Bullock","Bullock_office","622881350849294340","2015-07-19 21:31:01","@LTGovMcLean @denisejuneau excited to hear from American Indian youth on their #GenI experiences!","","0","0"
"Bullock","Bullock_office","622822076685111296","2015-07-19 17:35:29","Leaders @ Target Range School taking action to expand Pre-K, despite  failure of the #MTLeg http://t.co/vSCiKQaZmf #EarlyEdgeMT @Missoulian","","0","2"
"Bullock","Bullock_office","622559128586723328","2015-07-19 00:10:37","Summer Lunch Programs matter for MT kids. Text Lunch to 877-877 to find one near you. #NoKidHungry http://t.co/acnofOdSJQ","","0","1"
"Bullock","Bullock_office","622492489245675520","2015-07-18 19:45:49","Congrats! MT @LtGovMcLean GovMcLean: I had the honor of swearing in a great group of @americorps VISTA volunteers. http://t.co/Y1ufdULAKP","","0","1"
"Bullock","Bullock_office","622461003003994112","2015-07-18 17:40:42","Through a grant from @NoKidHungry MT will soon build on our successful efforts combatting childhood hunger  http://t.co/FRGk151e4p","","1","4"
"Bullock","Bullock_office","622201869256007680","2015-07-18 00:31:00","Welcome! RT @ZooMontana: We'd like to welcome Shiloh the Beaver to the ZooMontana family. It's good to gnaw you http://t.co/DXE2PQ5eFM","","0","2"
"Bullock","Bullock_office","622166639958749184","2015-07-17 22:11:00","Want to help us take a bite out of hunger in Montana? Consider becoming our #NoKidHungry @Americorps team member! http://t.co/NyrNgIlNY9","","0","1"
"Bullock","Bullock_office","622149335187374080","2015-07-17 21:02:15","Lisa &amp; I send our thoughts &amp; prayers to family of Staff Sgt. David Wyatt, a @umontana alum, killed this week in the violence in Chattanooga","","2","2"
"Bullock","Bullock_office","622120480066007040","2015-07-17 19:07:35","For @nokidhungry I’ve worked w/@TheJeffBridges who was in @RIPDFilm w/@kevinbacon. 2 degrees! @SixDegreesofKB https://t.co/XeFYyxWvT6","","10","13"
"Bullock","Bullock_office","622087302941163520","2015-07-17 16:55:45","Pictures can’t do justice to MT's beauty. But here are some that are pretty close http://t.co/sXUgg3MJNE","","2","2"
"Bullock","Bullock_office","621835660001955840","2015-07-17 00:15:49","Good luck to @tejay_van as he continues to represent MT well in #TDF2015, hopefully in the #YellowJersey! #MTProud @letour @BMCProTeam","","1","2"
"Bullock","Bullock_office","621802918325428224","2015-07-16 22:05:42","As @umontana Pres. Engstrom said at #PNWER15, MT is using world class universities to create a skilled workforce at an affordable price.","","0","2"
"Bullock","Bullock_office","621779255874187264","2015-07-16 20:31:41","Get your #Flathead cherries while you can! MT @DailyInterLake: 2015 cherry crop light but sweet http://t.co/qDWau4R3YN","","1","1"
"Bullock","Bullock_office","621760276090761216","2015-07-16 19:16:16","MT @kgvoam: Montana Counties Designated 'Natural Disaster Areas,' Including Missoula – Gov. Steve Bullock Responds http://t.co/UfdMObVAdc","","0","1"
"Bullock","Bullock_office","621736365076692992","2015-07-16 17:41:15","Pitchfork fondue. How could I not? MT @srmyers: Gov Bullock joining in the Action...steak anyone? #PNWER15 @PNWER http://t.co/73AhEOYl6f","","1","4"
"Bullock","Bullock_office","621723671443472384","2015-07-16 16:50:48","MT has extraordinary economic resources and strengths and by working with our @PNWER partners, growth will continue. http://t.co/2DsDWBXrB2","","1","1"
"Bullock","Bullock_office","621704114255302656","2015-07-16 15:33:06","Glad our regional partners got to visit #MT to hear about our healthy economy! @PNWER @BozChron #PNWER15 http://t.co/bXu0xWupP8","","0","1"
"Bullock","Bullock_office","621474514229137408","2015-07-16 00:20:45","A drought disaster has been declared for 24 MT counties. Go to http://t.co/6C8kUYUeUt for more information. http://t.co/fY8ccd3z8t","","0","0"
"Bullock","Bullock_office","621444312849588224","2015-07-15 22:20:44","MT @BruceAHeyman: Thanks @GovernorBullock 4 meeting &amp; discussion re economic opportunities between #Montana &amp; #Canada http://t.co/pF2V7w7yc9","","2","5"
"Bullock","Bullock_office","621397907288236032","2015-07-15 19:16:20","RT @AmericanRural: @GovernorBullock - supporting entrepreneurs and innovators must be a priority. Agree! @PNWER #Entrepreneurship","","1","0"
"Bullock","Bullock_office","621356805667586048","2015-07-15 16:33:01","Through writing, #NormanMaclean helped to introduce MT to millions of people who had never seen it before @missoulian http://t.co/mYlPrulkjn","","0","4"
"Bullock","Bullock_office","621334946616053760","2015-07-15 15:06:09","RT @mobilefuture: Montana @GovernorBullock talking about need for strong talent pipeline for econ growth. #pnwer2015 http://t.co/vk6TSw1gSJ","","1","1"
"Bullock","Bullock_office","621110925219766272","2015-07-15 00:15:58","These donors and their families exemplify the generosity that runs deep in Montana. http://t.co/19buhtzyi2 #DonateLife #OrganDonation @KXLH","","2","3"
"Bullock","Bullock_office","621085649412718592","2015-07-14 22:35:32","RT @srmyers: Montana Gov #Bullock importance of the region and working together #PNWER15 @PNWER @GovernorBullock http://t.co/fuFoHhLqaR","","1","1"
"Bullock","Bullock_office","621066870473494530","2015-07-14 21:20:55","I was honored to meet WWII Vet Dan Antonietti. Thanks for your service &amp; sacrifices  for #Montana &amp; our nation http://t.co/56T9tJZDIj","","0","0"
"Bullock","Bullock_office","621041709254877185","2015-07-14 19:40:56","RT @MarcyGrossman: ""Work where you love to play"" that's #MyMontana says @GovernorBullock. Agreed! @PNWER","","2","2"
"Bullock","Bullock_office","621005368332828672","2015-07-14 17:16:32","An honor to recognize folks who were able to give life to their fellow Montanans through organ donation http://t.co/3ZZ0yflS0k","","2","1"
"Bullock","Bullock_office","620983832628621312","2015-07-14 15:50:57","MT @RossRLane: .@GovernorBullock discusses job growth and accomplishments from the 2015 legislative session. #mtpol http://t.co/tqiEt7Tupt","","0","0"
"Bullock","Bullock_office","620754735734198273","2015-07-14 00:40:36","Tenderfoot is example of how we can protect access to amazing lands. Congress must reauthorize #LWCF http://t.co/3Z1Bw8LJnz #WhyWeLoveLWCF","","7","6"
"Bullock","Bullock_office","620732142738386944","2015-07-13 23:10:50",". @denisejuneau not bad! See you at the @bostonmarathon next year? #BostonStrong","","1","4"
"Bullock","Bullock_office","620720738899763201","2015-07-13 22:25:31","Pleasure to meet him MT @Karenbuley: Proud of my Dad Dan Antonietti. He was a rock star lobbying on behalf of MT vets http://t.co/78rB1u8NMO","","2","2"
"Bullock","Bullock_office","620703274094751745","2015-07-13 21:16:07","As we near the peak of fire season, please be fire aware as you head on your outdoor adventures http://t.co/CQToTX1ANa","","1","1"
"Bullock","Bullock_office","620678050351607808","2015-07-13 19:35:53",".@GlacierNPS broke another record this year! Make sure you're a part of this history by visiting the park this summer http://t.co/qKg4mzCg7c","","2","3"
"Bullock","Bullock_office","620644078410186753","2015-07-13 17:20:53","On Fri, I had the honor of traveling to Browning for North American Indian Days &amp; to recognize Chief Earl Old Person http://t.co/I2RbqNqlPM","","0","1"
"Bullock","Bullock_office","620625441532059648","2015-07-13 16:06:50","Welcome to Montana to all of the leaders visiting the state for #PNWER15!","","1","3"
"Bullock","Bullock_office","620355896737140738","2015-07-12 22:15:46","Congrats fellow-Helena High alum, Beth Hunter McHugh on winning the Meadowlark Award http://t.co/eHwxvbIyOl @RivBend","","1","3"
"Bullock","Bullock_office","620294246298460160","2015-07-12 18:10:47","A place like Rock Creek shows when ppl come together it tears down walls &amp; doesn't end up w/more barriers to access http://t.co/yA1UVMbzJZ","","1","1"
"Bullock","Bullock_office","620018569456304128","2015-07-11 23:55:21","RT @dennisbragg: Lots of summer left. @GovernorBullock urging Montanans to keep up fire vigilance http://t.co/9VDxkUMRld  #MTfires","","0","2"
"Bullock","Bullock_office","619977143276175360","2015-07-11 21:10:44","How well do you know #Montana? Find out if you know where Red the ant has been @RAPFestival @montana_mint http://t.co/FG074WAGUX","","7","9"
"Bullock","Bullock_office","619912928196718592","2015-07-11 16:55:34","Don’t forget to stop by the Many Glacier Hotel to celebrate 100 years as one of the crown jewels in @GlacierNPS http://t.co/MINsIxN8qc","","0","3"
"Bullock","Bullock_office","619628628289146884","2015-07-10 22:05:51","MT @LTGovMcLean: Polson rate payers keep more $ in pockets during infrastructure upgrades thx to strong $ management http://t.co/5tOWJrxOS7","","1","0"
"Bullock","Bullock_office","619610939948683264","2015-07-10 20:55:34","Research and development will ensure that Montana is defining the future of our state’s economy @bozchron  http://t.co/cEswY0xHJx","","0","0"
"Bullock","Bullock_office","619585980463476736","2015-07-10 19:16:23","There are amazing things happening in MT’s economy. I look forward to sharing our success at #PNWER15 http://t.co/AU7DemcubS","","3","3"
"Bullock","Bullock_office","619556942474813440","2015-07-10 17:21:00","Interested in having a say in the future of hunting, and fishing in MT? @billingsgazette http://t.co/BnpGnXEE2q","","0","0"
"Bullock","Bullock_office","619544833741451264","2015-07-10 16:32:53","This Open Land Month, let’s commit to preserving the state we love for future generations of Montanans #openlandmt http://t.co/pbybwZbiiH","","3","5"
"Bullock","Bullock_office","619530488563286016","2015-07-10 15:35:53","MT has been named 2nd healthiest democracy in nation by @CAPaction. MT's a state where the voices of Montanans matter http://t.co/I3CAfvvKcL","","3","1"
"Bullock","Bullock_office","619305183047229440","2015-07-10 00:40:36","#HELPAct will extend health coverage to tens of thousands of Montanans. We want to hear from you on implementation http://t.co/TNCeYKbryz","","1","2"
"Bullock","Bullock_office","619273720796979200","2015-07-09 22:35:35","Through strong fiscal management we’re saving ratepayers in #Polson money on their sewer upgrades @missoulian http://t.co/gHL1VUqEfx","","1","1"
"Bullock","Bullock_office","619251070439718912","2015-07-09 21:05:34","MT @mikejopek: .@GovernorBullock established impressive working relationship with Republican-controlled Legislature. http://t.co/5EG7IIyRrP","","1","1"
"Bullock","Bullock_office","619229788822196226","2015-07-09 19:41:01","MT’s economy continues to thrive by creating new, higher paying jobs for MT's hard working residents across the state http://t.co/Yybkr9xbK4","","3","3"
"Bullock","Bullock_office","619192137117224961","2015-07-09 17:11:24","RT@GFTribune: Big weekend in Browning Gallery of past North American Indian Days celebrations http://t.co/nXUfZlEapr  #mtnews #rodeo","","1","2"
"Bullock","Bullock_office","619170784070770689","2015-07-09 15:46:33","#MillionsOfMontanans have spoken and they’ve said #MillionsOfMontanans is the best hashtag of 2015 @Missoula_Indy http://t.co/L2uKPwGqK2","","5","16"
"Bullock","Bullock_office","618935269107101696","2015-07-09 00:10:42","In MT, when a neighbor is struggling we offer a helping hand. Pleased to help the people of Powder River County http://t.co/TNM7k6W3J8","","2","2"
"Bullock","Bullock_office","618921475228217345","2015-07-08 23:15:53","I'm honored 2 host a large gathering of respected business &amp; policy leaders from around the region in MT during PNWER http://t.co/d64SY2T2m3","","0","2"
"Bullock","Bullock_office","618896245784977409","2015-07-08 21:35:38","MT @SW_MontanaFWP: Recent warm weather drawing animals to water (&amp; for that reason crossing roadways). Stay alert! http://t.co/Nujlyo6gpX","","1","0"
"Bullock","Bullock_office","618856008467775489","2015-07-08 18:55:44","Congrats Art Whiting on making it to #Montana! Good luck on the rest of your journey @JessisRide http://t.co/nRTxHkCUx8","","0","1"
"Bullock","Bullock_office","618837165062123524","2015-07-08 17:40:52","The HELP Act will save lives &amp; create jobs by bringing tax dollars back from the fed. gov't to extend health coverage http://t.co/MN73vg0nfN","","0","0"
"Bullock","Bullock_office","618802000654954497","2015-07-08 15:21:08","Symphony Under the Stars is celebrating Frank Sinatra’s 100th birthday with the swing sound of Centennial Sinatra http://t.co/gaeDlUDrkA","","0","3"
"Bullock","Bullock_office","618546410749841408","2015-07-07 22:25:31","In MT we’re putting partisanship aside to tackle the big challenges that our constituents sent us to solve! http://t.co/gcbaMaQFXx","","2","1"
"Bullock","Bullock_office","618533839305056256","2015-07-07 21:35:33","RT @MontanaOPI: Strong bodies = sharp minds! Find a free breakfast or lunch site near you http://t.co/bya6WQAJ4B","","3","1"
"Bullock","Bullock_office","618515059757719552","2015-07-07 20:20:56","July is Open Land Month! From hiking, hunting, camping, to ag opportunities open lands provide something for everyone &amp; are worth protecting","","3","2"
"Bullock","Bullock_office","618467317383565314","2015-07-07 17:11:13","RT @MTDNRCFIRE: A Fire Weather Watch has been issued for NW MT for thunderstorms Tuesday afternoon and evening.","","0","1"
"Bullock","Bullock_office","618450989230747648","2015-07-07 16:06:20","RT @LtGovMcLean: Congrats @ussoccer_wnt on your big win! Montana and the U.S. couldn’t be more proud of you!","","0","2"
"Bullock","Bullock_office","618439581436932096","2015-07-07 15:21:00","With more Montanans on the job than ever, wages are increasing faster than nearly every other state in the nation. http://t.co/UvhvNn7WVN","","3","0"
"Bullock","Bullock_office","618211810437632004","2015-07-07 00:15:56","July is Open Land Month, but our commitment to #KeepItPublic lasts all year long http://t.co/FSgOkSFeu4","","5","7"
"Bullock","Bullock_office","618165226131824640","2015-07-06 21:10:49","Looking to travel the Going-to-the-Sun Road this summer? Check out @GlacierNPS free shuttle service http://t.co/2DfAM7qah2","","2","1"
"Bullock","Bullock_office","618130050819428353","2015-07-06 18:51:03","Whether you live in #Montana or are just visiting, don’t forget to check out Flathead Lake! http://t.co/v6QtatMdyx","","0","3"
"Bullock","Bullock_office","618088519014219776","2015-07-06 16:06:01","MT @GlacierNPS: Looks like the start of a great day at Glacier. http://t.co/dRfetB4CU3 #FindYourPark #gnp http://t.co/0N5eH8knYP","","0","0"
"Bullock","Bullock_office","617797728345718784","2015-07-05 20:50:31","Evil Knievel Days are around the corner! Don’t miss out on the fun, including four attempts to break world records http://t.co/DjsvrjWFb6","","0","2"
"Bullock","Bullock_office","617734840977367040","2015-07-05 16:40:37","Service is at the core of who we are as Montanans. These cuts would be damaging to our state and should be undone. http://t.co/NOvkT9wwiU","","2","5"
"Bullock","Bullock_office","617410252561104896","2015-07-04 19:10:49","Make sure you stay cool and safe today, but also enjoy celebrating Independence Day! http://t.co/zK4CRi3Nya","","0","4"
"Bullock","Bullock_office","617363705949462528","2015-07-04 16:05:52","From my family to yours, Happy 4th of July! Thanks to the men &amp; women who have sacrificed so much to protect them. http://t.co/qaybV0hdSX","","1","10"
"Bullock","Bullock_office","617089326854352896","2015-07-03 21:55:35","RT @visitmontana: Yellowstone National Park is waiting for you. #MontanaMoment","","0","2"
"Bullock","Bullock_office","617051577040420864","2015-07-03 19:25:34","It’s going to be a busy travel weekend in #Montana. Please be safe for the holiday! http://t.co/DEtff82Nlh","","0","1"
"Bullock","Bullock_office","617011454730981376","2015-07-03 16:46:08","Love baseball and apple pie? @Movoto says MT is ranked #12 in patriotism. http://t.co/vthi4Cgyce http://t.co/wwATFyuens","","0","2"
"Bullock","Bullock_office","616718200567300096","2015-07-02 21:20:51","With prolonged heat &amp; dry conditions, communities across MT are implementing firework restrictions. Please be aware and follow restrictions","","0","2"
"Bullock","Bullock_office","616691720017850369","2015-07-02 19:35:38","MT @MontanaFWP: With hot, dry weather bearing down on MT campers hikers &amp; anglers should be prepared to prevent fires http://t.co/LmJ5a7GWsl","","0","2"
"Bullock","Bullock_office","616654064949047296","2015-07-02 17:06:00","Congrats Great Falls native @jaymee Sire on thriving at ESPN #MTProud @ESPN @GFTribune http://t.co/HDlIodtuhQ","","3","10"
"Bullock","Bullock_office","616627565273436160","2015-07-02 15:20:42","RT@edcommission: It’s official! @GovernorBullock is the @edcommission chair for 2015-17 #ECSNF15","","1","2"
"Bullock","Bullock_office","616402252903907328","2015-07-02 00:25:23","To everyone heading to Arlee this 4th of July, enjoy the esyapqeyni! http://t.co/3c7iAEfynu","","0","0"
"Bullock","Bullock_office","616367069332926464","2015-07-01 22:05:35","With strong fiscal management we’re ensuring ratepayers in Havre keep more money while making infrastructure upgrades http://t.co/21vfi2YLc9","","0","1"
"Bullock","Bullock_office","616338215574892544","2015-07-01 20:10:56","Fire danger has been bumped to “extreme” in Missoula county. Make sure you are doing your part to prevent fires  http://t.co/lfpO0ZIsva","","5","3"
"Bullock","Bullock_office","616302919260971008","2015-07-01 17:50:40","RT @MTHist: Join us for an ice cream social at the Original Governor's Mansion on Thursday, 6:30-8:00. http://t.co/6dyuy09Un7","","0","0"
"Bullock","Bullock_office","616266433186660352","2015-07-01 15:25:42",".@LeoDiCaprio I hope you had fun in #Montana! Come back soon http://t.co/PbhmkO530o","","3","11"
"Bullock","Bullock_office","616051258064007168","2015-07-01 01:10:40","RT @LTGovMcLean: Had a great time at Crow Native Days on Friday. It was an honor to receive the Sharon Peregoy award! http://t.co/Oqh8n2G28w","","0","1"
"Bullock","Bullock_office","616042363551662080","2015-07-01 00:35:19","Was an honor to speak 2 kids at Camp Runnamucka.Thanks for the sacrifices you &amp; your parents make for MT &amp; our nation http://t.co/61Lx6FVOmD","","1","1"
"Bullock","Bullock_office","616009673699950593","2015-06-30 22:25:25","Cheer on the US Women’s soccer team today vs. Germany in the semifinals! I #believe, do you? @ussoccer_WNT  #USWNT http://t.co/2RCmzVNd9B","","1","4"
"Bullock","Bullock_office","615979502578089985","2015-06-30 20:25:32","Got big plans for the 4th? How will you be celebrating all the things that make our nation great?","","0","0"
"Bullock","Bullock_office","615936739966877697","2015-06-30 17:35:37","Montanans will be getting an extra second today! http://t.co/KeV5B7P8sX That’s more time hiking, fishing or enjoying a MT sunset!","","1","8"
"Bullock","Bullock_office","615911615733583872","2015-06-30 15:55:46","MT @MontanaFWP: 4 days left to purchase #SuperTag chance(s)! Deadline is Thursday, July 2. http://t.co/SexmoZp5xa http://t.co/b2HupgzeMP","","1","1"
"Bullock","Bullock_office","615681271017115648","2015-06-30 00:40:28","This decision is the right one for Montana families http://t.co/IHI6PFn3NC #LoveWins","","5","2"
"Bullock","Bullock_office","615644868375769089","2015-06-29 22:15:49","This data will provide important assistance in ensuring Indian Country is part of MT’s economic success http://t.co/aHkctnqfHZ","","3","2"
"Bullock","Bullock_office","615615887006150657","2015-06-29 20:20:39","RT @LTGovMcLean: Gabreille and Kianna are two Montana students making a difference in their communities #GenI http://t.co/LWhklVM5xj","","1","3"
"Bullock","Bullock_office","615603520104976384","2015-06-29 19:31:31","This ruling will help provide a brighter future not only for ourselves, but for future generations http://t.co/4ABNbuSpKV","","1","2"
"Bullock","Bullock_office","615564288648957952","2015-06-29 16:55:37","Health disparities between Native and non are unacceptable. We’re working to address that. http://t.co/75KRnvdg1E","","2","2"
"Bullock","Bullock_office","615541630611943424","2015-06-29 15:25:35","MT@SUSI_Montana: Thanks @GovernorBullock for meeting w/the @SUSI_Montana Scholars, we enjoyed our time. @ECAatState http://t.co/0cQx3o4pKR","","0","1"
"Bullock","Bullock_office","615326437214711808","2015-06-29 01:10:29","Through smart investments in renewable energy, we can promote our economy and preserve our way of life http://t.co/CZsnQwiBGk","","6","7"
"Bullock","Bullock_office","615276090551046145","2015-06-28 21:50:25","Keep these tips in mind next weekend &amp; all summer. MT@MontanaDES: Fireworks Safety message, thanks DNRC for the info http://t.co/55B7L1TvZo","","1","3"
"Bullock","Bullock_office","615204407802789889","2015-06-28 17:05:35","We are making progress, but there is still work to do to erase the stain of discrimination from Montana","","8","13"
"Bullock","Bullock_office","614943896364281857","2015-06-27 23:50:24","Do you live in or are you looking to visit Missoula? Check out this list of events happening this summer http://t.co/UpQHlKb3CS","","0","1"
"Bullock","Bullock_office","614869670995316737","2015-06-27 18:55:27","Today is National HIV Testing Day. You can get checked #Montana by finding your nearest location here  http://t.co/F2Bylq0rzN","","0","0"
"Bullock","Bullock_office","614828242646732801","2015-06-27 16:10:50","The Augusta Rodeo is 1 of MT's longest standing traditions. Find out more info about the event happening this weekend http://t.co/7arIwcqFio","","0","0"
"Bullock","Bullock_office","614589095919140864","2015-06-27 00:20:33","As the state heats up, please be safe. And remember to follow all local fire restrictions","","3","4"
"Bullock","Bullock_office","614565248893349888","2015-06-26 22:45:48","Bozeman and Belgrade’s summer meal programs are working toward the goal of #NoKidHungry  http://t.co/MKfwaQygE9","","2","5"
"Bullock","Bullock_office","614543824036212736","2015-06-26 21:20:39","Billings is the trailhead for many local breweries, restaurants &amp; MT history. Plan your visit 2 Billings this summer! http://t.co/QfmQThuZAy","","2","1"
"Bullock","Bullock_office","614511215063232512","2015-06-26 19:11:05","Childhood hunger doesn’t take a summer vacation. Too many students struggle with food insecurity when school lets out http://t.co/jtwEzBUDej","","0","1"
"Bullock","Bullock_office","614484646890442754","2015-06-26 17:25:31","MT @LTGovMcLean: Anaconda will save nearly $1 million from changes @GovernorBullock made for infrastructure upgrades! http://t.co/XHAFuzdakO","","0","2"
"Bullock","Bullock_office","614436489481560064","2015-06-26 14:14:09","#SCOTUS ruling moves our state &amp; nation closer to promise of freedom, dignity &amp; equality that they were founded upon http://t.co/WZcsnTlTnh","","29","32"
"Bullock","Bullock_office","614230444779958272","2015-06-26 00:35:24","These cuts to #TitleX are dangerous. Congress should follow MT’s lead and refuse to politicize women’s health http://t.co/mW8BrJ6CBC","","1","2"
"Bullock","Bullock_office","614208705630969856","2015-06-25 23:09:01","Employment &amp; wages are up. Unemployment is down. Workers are on the job. MT’s economy is strong! http://t.co/VkdWBeGOt5","","2","3"
"Bullock","Bullock_office","614201576815783936","2015-06-25 22:40:41","RT@MTHist: We just put our entire collection of Charlie Russell art online. Enjoy: http://t.co/uJSjHwKFHd  #MHSRussell","","0","2"
"Bullock","Bullock_office","614170061021052928","2015-06-25 20:35:27","As we wait for a #SCOTUS ruling on marriage equality we know #LoveMustWin because all MT’s deserve the freedom to marry the person they love","","2","14"
"Bullock","Bullock_office","614150020397432832","2015-06-25 19:15:49","RT @westgov: Gov. @ButchOtter, @GovernorBullock, @GovSandoval, @GovMattMead at #wga15 http://t.co/9hsXK6b7B6","","0","1"
"Bullock","Bullock_office","614121071349002240","2015-06-25 17:20:47","We’re expecting record high temps across MT this weekend. Take appropriate precautions &amp; be aware of fire restrictions in your area.","","0","2"
"Bullock","Bullock_office","614092454187397120","2015-06-25 15:27:05","Today’s decision from #SCOTUS will ensure 40,000 Montanans don’t have to worry about losing their health insurance http://t.co/iuFMTY3PgF","","9","15"
"Bullock","Bullock_office","613865538364813313","2015-06-25 00:25:24","Strong growth &amp; low unemployment are driving up wages, helping Montanans find work &amp; puts more money in their pockets http://t.co/ZI38NDapWj","","0","0"
"Bullock","Bullock_office","613835324519751681","2015-06-24 22:25:20","This new data will ensure that we’re able to better understand the economic challenges in Indian Country http://t.co/JmsTq95NPd","","0","1"
"Bullock","Bullock_office","613816600257527809","2015-06-24 21:10:56","Good luck to Mike Grob at the #USSeniorOpen golf tournament this week! @Billingsgazette http://t.co/tUt79wVSUR","","0","1"
"Bullock","Bullock_office","613758700097011712","2015-06-24 17:20:51","#Montana is home to many unique places. See which one made it on the list of the 17 coolest towns in America. http://t.co/YdQNtSFh6f","","4","4"
"Bullock","Bullock_office","613737464046424065","2015-06-24 15:56:28","RT @RachelBSAAM: Happy to see #Montana @GovernorBullock at the @MTaflcio Convention. #mtpol @JennaRDickinson http://t.co/aYxOaZnkpM","","0","1"
"Bullock","Bullock_office","613506970914570240","2015-06-24 00:40:34","More Montanans are on the job, and they’re making more money. That’s good for our economy and MT families http://t.co/jzN9tzfaGd","","4","7"
"Bullock","Bullock_office","613469328118255616","2015-06-23 22:11:00","Welcome home! RT @marcmariani80: Montana Livin!! #hoghunting #406 #daniels #thanksjimmyfortheboatrental https://t.co/WtFVyReBxD","","0","2"
"Bullock","Bullock_office","613452881149194240","2015-06-23 21:05:38","MT @mblconline: ICYMI: Kauffman Foundation Finds MT is Succeeding When it Comes to Entrepreneurial Activity #mtpol http://t.co/X2etUuyC4U","","0","0"
"Bullock","Bullock_office","613431512965451776","2015-06-23 19:40:44","The @billingsgazette agrees, “All Montanans deserve the opportunity to live healthy and productive lives.” http://t.co/UQQf1LbuRE","","0","3"
"Bullock","Bullock_office","613399104547328001","2015-06-23 17:31:57","RT @MTaflcio: Governor Bullock is addressing the Montana State AFL-CIO right now! #mtpol http://t.co/ISDYMgnjYn","","2","3"
"Bullock","Bullock_office","613380145357922304","2015-06-23 16:16:37","These orgs make the state we love even better through promoting our outdoors, access to justice &amp; tackling hunger http://t.co/PJPwUDmTHv","","1","0"
"Bullock","Bullock_office","613139570444648456","2015-06-23 00:20:39","RT @LTGovMcLean: Wages are increasing across Montana! That’s good news for workers and families http://t.co/jQuhohfVD6","","0","0"
"Bullock","Bullock_office","613090495074562048","2015-06-22 21:05:39","A critical step toward addressing the economic challenges in Indian Country is understanding those challenges http://t.co/j9GM4Sh4dq","","0","1"
"Bullock","Bullock_office","613062911548858368","2015-06-22 19:16:02","I look forward to great things from you Anthony! http://t.co/kSJYLiLpud","","0","0"
"Bullock","Bullock_office","613038957207625729","2015-06-22 17:40:51","Looking for a great spot for a swim? @weatherchannel says the Boiling River in @YellowstoneNPS is the best in MT http://t.co/2RHXa8kTWK","","1","1"
"Bullock","Bullock_office","613020032306692097","2015-06-22 16:25:39","Wages are up. Unemployment is down. Montanans are on the job. Our economy is strong and getting stronger http://t.co/20EGxCaJoI","","5","5"
"Bullock","Bullock_office","612652649167618048","2015-06-21 16:05:48","Whether you’re fishing, grilling, camping, or just relaxing, have a great Father’s Day Montana! http://t.co/Lk5i6SQm2t","","0","2"
"Bullock","Bullock_office","612408403332308992","2015-06-20 23:55:16","RT @prochoiceMT: .@GovernorBullock on DC Push to Gut Family Planning Funding: DC Could Learn Something from #Montana: http://t.co/CFa4RkdgZS","","6","4"
"Bullock","Bullock_office","612361911766765568","2015-06-20 20:50:31","At East Helena’s summer meal program, they’re working toward the goal of #NoKidHungry http://t.co/VZWGOhTOto","","0","1"
"Bullock","Bullock_office","612049874863960064","2015-06-20 00:10:36","RT @StatesideAssoc: #MT @GovernorBullock wants you to ‘cast away’ your troubles for Father’s Day #freefishing http://t.co/npxQ9g9Uud","","1","2"
"Bullock","Bullock_office","612023385216970753","2015-06-19 22:25:20","Service is at the core of who we are as Montanans. This grant will improve lives across our state http://t.co/nZziiAv91B","","3","1"
"Bullock","Bullock_office","612003380039417856","2015-06-19 21:05:50","Find a summer meal program near you! RT @GenerationNKH: Text FOOD to 877-877. #SaveSummer #TeamNKH http://t.co/Dsv0edhwlX","","3","5"
"Bullock","Bullock_office","611980665286991873","2015-06-19 19:35:35","The @mtstandard makes it pretty clear, Montanans want to #KeepItPublic: http://t.co/GumkpnwRTW","","5","8"
"Bullock","Bullock_office","611949503080439810","2015-06-19 17:31:45","To everyone heading to @BigSkypride: have fun, be safe, &amp; keep moving forward to ensure no Montanan faces the sting of discrimination!","","4","7"
"Bullock","Bullock_office","611927902087725056","2015-06-19 16:05:55","Congrats @KalispellBrew and thanks for bringing your voice to the Main Street Montana Project! http://t.co/8neTiBRItm","","3","4"
"Bullock","Bullock_office","611915971746529280","2015-06-19 15:18:31","MT @LTGovMcLean: We must do more to address health disparities faced by American Indians in MT. This is an important http://t.co/y6CAgFEnh5","","1","2"
"Bullock","Bullock_office","611687455725649920","2015-06-19 00:10:28","When someone becomes the victim of a crime, we should ensure they have the resources necessary to recover http://t.co/QXdGkDlwt3","","0","1"
"Bullock","Bullock_office","611643500489277440","2015-06-18 21:15:48","It’s getting hot out there! @businessinsider says @bigdippermsla is your best bet for ice cream in MT http://t.co/XiPUYwQZM6","","2","5"
"Bullock","Bullock_office","611622078022840320","2015-06-18 19:50:41","Native Americans in MT live 20 years less than non-natives. We are falling short. We must do better http://t.co/shf24UkniZ","","2","4"
"Bullock","Bullock_office","611589414087749632","2015-06-18 17:40:53","Reproductive health of women is too important to be victim of partisan politics. Congress should follow MT’s example  http://t.co/btyONyxf58","","3","0"
